id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
879151924546518629,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.65981910487514,-79.44415158761291,Private room,111,33,0,,,74,343,0,
38060853,Condo in Toronto · ★4.60 · 2 bedrooms · 2 beds · 2 baths,249994142,Frank,,Willowdale East,43.76046,-79.41025,Entire home/apt,185,28,15,2022-10-20,0.33,2,54,2,
30796383,Home in Toronto · ★3.89 · 1 bedroom · 2 beds · 1 shared bath,71425101,Gisèle,,Wychwood,43.67495,-79.4285,Private room,51,28,9,2022-12-01,0.19,3,341,2,
597020911209976191,Condo in North York · ★4.75 · 3 bedrooms · 3 beds · 2 baths,419986892,Helia,,Willowdale East,43.7657,-79.41164,Entire home/apt,401,2,20,2023-02-23,1.96,1,267,20,STR-2210-HRTXVL
792138112717392053,Rental unit in Toronto · 1 bedroom · 2 beds · 1 bath,4461599,Christine,,South Parkdale,43.6403528,-79.42993489999999,Entire home/apt,98,28,1,2023-04-01,0.71,1,71,1,
14669960,Guest suite in Toronto · ★4.86 · 1 bedroom · 4 beds · 1 private bath,91165557,Douglas,,Yorkdale-Glen Park,43.70785,-79.44074,Private room,95,2,283,2023-05-09,3.53,1,41,11,
34550802,Home in Toronto · ★5.0 · 1 bedroom · 3 beds · 1 bath,1394631,Joe,,High Park-Swansea,43.64918,-79.45471,Entire home/apt,179,28,12,2022-09-01,0.25,2,250,1,
50312614,Home in Toronto · ★4.92 · 1 bedroom · 2 beds · 1 private bath,69115438,Michael,,Regent Park,43.66306,-79.36117,Private room,224,1,48,2023-05-10,2.37,2,301,27,
7713898,Home in Toronto · ★4.61 · 1 bedroom · 1 bed · 1 bath,32293624,Ice,,Cabbagetown-South St.James Town,43.66577,-79.37462,Private room,165,28,30,2020-12-06,0.32,4,365,0,
865529283436636376,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 private bath,228793542,Kian,,Forest Hill North,43.70101622643048,-79.44026974923402,Private room,65,3,1,2023-05-06,1,9,69,1,
24771036,Home in Toronto · ★4.59 · 1 bedroom · 1 bed · 1 bath,37950294,Charith,,South Parkdale,43.63513,-79.43524,Entire home/apt,87,28,264,2022-12-12,4.32,4,335,51,STR-2111-GVCXVH
608840923450560155,Rental unit in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,221439198,Maria Marlene,,Annex,43.66558,-79.40968,Entire home/apt,101,28,3,2022-10-01,0.26,2,323,3,
879999580495352872,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511466949,Ken,,Bathurst Manor,43.75973578176037,-79.44623111860191,Entire home/apt,103,33,0,,,46,365,0,
17570124,Condo in Toronto · ★4.92 · 1 bedroom · 1 bed · 1 bath,117998634,Lee,,High Park North,43.65465,-79.46208,Entire home/apt,118,28,233,2021-01-17,3.10,2,347,0,
829612391495651032,Rental unit in Toronto · 2 bedrooms · 2 beds · 1.5 baths,146226441,Inna,,High Park-Swansea,43.6524102849667,-79.45299410303247,Entire home/apt,135,28,1,2023-03-26,0.63,41,256,1,
661371075664154473,Guest suite in Toronto · ★4.89 · 2 bedrooms · 2 beds · 1 bath,467063108,Edward,,High Park North,43.65879,-79.4776,Entire home/apt,180,1,18,2023-04-14,1.79,1,88,18,STR-2201-HZTKVM
708594862274495856,Bungalow in Toronto · 3 bedrooms · 3 beds · 1 bath,474736255,Alireza,,Newtonbrook East,43.78401,-79.40289,Entire home/apt,279,28,0,,,1,365,0,STR-2208-GYQBHH
664970231675390775,Loft in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,208557182,AnnaB,,Roncesvalles,43.65389,-79.45147,Entire home/apt,250,28,5,2022-09-25,0.63,1,90,5,STR-2208-HFLPHJ
47048726,Home in Toronto · ★4.70 · 1 bedroom · 1 bed · 1 bath,380299892,Kenneth Geoffrey,,Roncesvalles,43.64118,-79.43391,Entire home/apt,328,1,23,2023-01-14,0.80,1,142,9,STR-2012-HTJKVL
884705940789295490,Rental unit in Toronto · ★New · 1 bedroom · 4 beds · 1 bath,513282091,Natasha,,Annex,43.67183341536864,-79.40092683472756,Entire home/apt,134,1,0,,,2,7,0,STR-2303-GTHDVV
884235275158151951,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Wychwood,43.671588709399515,-79.42655782992594,Private room,87,33,0,,,68,363,0,
45325832,Rental unit in Toronto · ★4.0 · 1 bedroom · 1 bed · 1 bath,51938013,John,,High Park North,43.65877,-79.47219,Entire home/apt,75,29,3,2022-09-22,0.12,2,131,1,
747101084809286647,Rental unit in Toronto · ★4.67 · 1 bedroom · 2 beds · 1 bath,25283869,Stanley,,High Park North,43.65863,-79.4616,Entire home/apt,244,1,3,2023-03-20,0.70,1,314,3,STR-2207-HLJBHK
879960801049609078,Home in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,511466949,Ken,,Bathurst Manor,43.76004884943841,-79.44540294785962,Entire home/apt,143,33,0,,,46,329,0,
865329376902272304,Home in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,508288540,Dave,,Bathurst Manor,43.75805664284965,-79.44490201466773,Entire home/apt,143,33,0,,,44,329,0,
686076713279009115,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,411800138,Adam,,North St.James Town,43.66846,-79.37287,Private room,65,60,1,2022-11-10,0.16,4,286,1,
53490128,Home in Toronto · ★4.84 · 2 bedrooms · 2 beds · 3 baths,481443327,Luis,,High Park North,43.66119,-79.45697,Entire home/apt,200,1,55,2023-05-08,3.11,1,216,43,STR-2205-JFDBHM
52075827,Serviced apartment in Toronto · ★4.76 · 1 bedroom · 1 bed · 1 bath,421643315,Geoffrey Mark Weston,,Runnymede-Bloor West Village,43.66121,-79.48174,Entire home/apt,179,1,102,2023-05-03,5.12,1,61,69,STR-2109-HKWVHK
25075707,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,3516261,Faye,,High Park-Swansea,43.65165,-79.45127,Entire home/apt,179,7,4,2019-09-02,0.07,1,8,0,STR-2010-HJFXPJ
7734057,Guest suite in Toronto · ★4.64 · 1 bedroom · 2 beds · 1 bath,40644973,Sedi,,Bayview Village,43.77713,-79.37977,Entire home/apt,65,60,11,2016-10-11,0.12,1,236,0,
692278616522647306,Rental unit in Toronto · 2 bedrooms · 3 beds · 1 bath,146226441,Inna,,High Park North,43.65644,-79.46985,Entire home/apt,109,28,0,,,41,289,0,
51599720,Rental unit in Toronto · ★4.33 · 1 bedroom · 1 bed · 1 bath,146226441,Inna,,High Park North,43.65641,-79.46809,Entire home/apt,99,28,3,2023-01-15,0.20,41,299,1,
22468912,Home in Toronto · ★4.92 · 1 bedroom · 1 bed · 1 bath,164702935,Jenny,,High Park North,43.65639,-79.46044,Entire home/apt,85,28,65,2023-01-04,1.04,1,96,5,
16890333,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,46724551,Sandor,,Roncesvalles,43.64693,-79.44886,Entire home/apt,80,28,4,2023-04-07,0.06,1,70,1,
744104181683923863,Rental unit in Toronto · ★4.85 · 1 bedroom · 1 bed · 1 bath,164717876,Nevien,,Oakwood Village,43.68884,-79.4461,Entire home/apt,119,2,13,2023-05-01,2.11,1,251,13,STR-2206-HBHXVJ
722625011825042916,Loft in Toronto · 1 bedroom · 1 bed · 1 bath,132515459,Victoria,,Roncesvalles,43.64204,-79.43277,Entire home/apt,168,28,0,,,1,180,0,
53556548,Rental unit in Toronto · ★4.55 · 1 bedroom · 1 bed · 1 bath,2030898,Karine & Hamilton,,Corso Italia-Davenport,43.68209531611175,-79.44575924378009,Entire home/apt,60,28,22,2023-04-30,1.29,2,242,19,STR-2111-GJWVHF
47293534,Rental unit in Toronto · ★5.0 · 3 bedrooms · 3 beds · 1 bath,23947982,Jane,,South Parkdale,43.63709,-79.43982,Entire home/apt,142,28,12,2023-03-31,0.44,1,209,5,
879957421457749636,Home in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,510826184,Jiakai,,Wexford/Maryvale,43.74174,-79.2988,Entire home/apt,159,33,0,,,265,337,0,
626932742700564759,Loft in Toronto · ★4.36 · 1 bedroom · 1 bed · 1 bath,115815109,Gabriela,,North St.James Town,43.669491,-79.37326,Entire home/apt,145,3,28,2023-04-22,2.54,1,48,28,STR-2205-JCYKVM
879912212811090865,Home in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,510826184,Jiakai,,Wexford/Maryvale,43.74192849290284,-79.29686772548993,Entire home/apt,127,33,0,,,265,363,0,
851770087055259852,Home in Toronto · ★New · 1 bedroom · 3 beds · 1 bath,492072839,Steve,,Wexford/Maryvale,43.74028284272197,-79.2963892764897,Entire home/apt,129,121,0,,,95,364,0,
857310485385322347,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,498799994,Nick,,Wexford/Maryvale,43.74146,-79.29872,Entire home/apt,119,33,0,,,205,365,0,
19317016,Rental unit in Toronto · ★4.79 · 1 bedroom · 2 beds · 1 bath,50610533,George,,Wychwood,43.68185,-79.42709,Entire home/apt,83,28,198,2023-04-30,2.76,6,317,7,
857299807838700293,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,498799994,Nick,,Wexford/Maryvale,43.74225,-79.29812,Entire home/apt,119,33,0,,,205,365,0,
884674239655534428,Rental unit in Toronto · ★New · 1 bedroom · 4 beds · 1 bath,404589983,Natasha,,Annex,43.6740010820782,-79.40134856239392,Entire home/apt,79,1,0,,,8,104,0,STR-2303-GTHDVV
650962523316548759,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,464116461,Mina,,Lansing-Westgate,43.76129543128806,-79.41250003844081,Entire home/apt,135,28,0,,,8,90,0,
819601207455469319,Rental unit in Toronto · 2 bedrooms · 2 beds · 2 baths,279795422,Haihao,,Willowdale East,43.76142014277825,-79.40818397039821,Entire home/apt,140,110,0,,,1,213,0,
19701022,Guest suite in Toronto · ★4.94 · 1 bedroom · 1 bed · 1 bath,136724699,Joanna,,Oakwood Village,43.68321,-79.43008,Entire home/apt,103,28,56,2023-05-05,0.79,3,139,5,
879996813062490904,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511466949,Ken,,Bathurst Manor,43.76007290894828,-79.44628356693006,Entire home/apt,103,33,0,,,46,365,0,
51827113,Home in Toronto · ★4.50 · 1 bedroom · 1 private bath,213612,Shiro,,Cabbagetown-South St.James Town,43.66611,-79.37596,Private room,95,28,8,2023-01-11,0.44,17,162,5,
884177213596204997,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Wychwood,43.67282364962386,-79.4279641778183,Private room,79,33,0,,,68,359,0,
34563784,Condo in Toronto · 1 bedroom · 1 bed · 1 bath,54422135,Sarah,,Willowdale East,43.7613,-79.41004,Entire home/apt,299,28,2,2019-12-01,0.05,26,142,0,STR-2203-FSGPHC
45164507,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,97777185,Nima,,Willowdale East,43.76135,-79.41074,Entire home/apt,190,28,2,2022-09-03,0.12,13,152,1,STR-2204-HPKBHK
767578789451651300,Home in Toronto · 4 bedrooms · 4 beds · 3 baths,286192608,Cassandra,,St.Andrew-Windfields,43.75643,-79.38067,Entire home/apt,800,28,1,2023-03-11,0.48,1,365,1,STR-2211-HQKPHX
884098510757136682,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Wychwood,43.672405776076715,-79.42858971093604,Private room,79,33,0,,,68,363,0,
28465163,Guest suite in Toronto · ★5.0 · 1 bedroom · 2 beds · 1 bath,214876581,Arash,,Willowdale East,43.76625,-79.40629,Entire home/apt,129,30,28,2020-02-06,0.50,1,172,0,
13417473,Home in Toronto · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,59749138,Lynn,,Playter Estates-Danforth,43.67889,-79.35325,Private room,60,4,34,2023-05-07,0.42,2,176,14,
637637031656524319,Guest suite in Toronto · 1 bedroom · 2 beds · 1 bath,264934407,Natik,,Willowdale West,43.77535,-79.42026,Entire home/apt,120,30,0,,,4,357,0,
36756894,Rental unit in Toronto · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,90843735,Carlos,,North St.James Town,43.67021,-79.37172,Private room,115,2,40,2023-04-16,0.86,1,131,16,
645638520305198006,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,385143931,Mina,,Willowdale East,43.76087,-79.41047,Entire home/apt,148,28,0,,,39,290,0,STR-2201-FZBRVD
878915500550899911,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,45153413,Marine,,Newtonbrook East,43.78042,-79.41362,Entire home/apt,78,30,0,,,1,61,0,
828998303307196947,Home in Toronto · ★5.0 · 4 bedrooms · 4 beds · 4 baths,501529280,Sarah,,Willowdale West,43.7732673,-79.42183729999999,Entire home/apt,366,2,6,2023-05-09,2.61,1,311,6,STR-2211-JBQDVM
858172561013120330,Home in Toronto · ★New · 2 bedrooms · 2 beds · 1 bath,507229571,Will,,Bathurst Manor,43.75777011867772,-79.4452774608184,Entire home/apt,112,28,1,2023-05-09,1,1,329,1,
884236231057884311,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Wychwood,43.67233678965337,-79.42664937772015,Private room,87,33,0,,,68,363,0,
48186991,Bungalow in Toronto · 5 bedrooms · 5 beds · 4.5 baths,85153016,Phyllis,,Newtonbrook West,43.78599,-79.42685,Entire home/apt,158,28,2,2022-10-29,0.24,1,53,2,
884174545189753956,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Dovercourt-Wallace Emerson-Junction,43.67147656827316,-79.42671694153104,Private room,79,33,0,,,68,361,0,
39633948,Townhouse in Toronto · ★4.75 · 4 bedrooms · 5 beds · 3.5 baths,239677286,Yuki,,Bayview Village,43.76591,-79.38008,Entire home/apt,456,3,12,2022-09-13,1.01,1,107,12,STR-2204-GDGPHF
872884448709708601,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 shared bath,270760767,Adrian,,North St.James Town,43.67148346014433,-79.37694925223168,Private room,102,28,0,,,3,180,0,
20285107,Home in Toronto · ★4.67 · 1 bedroom · 1 bed · 1 private bath,144210650,Peter,,Humewood-Cedarvale,43.68479,-79.42998,Private room,55,28,3,2017-09-30,0.04,1,223,0,
879131438298028095,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.65970435627701,-79.44229070878228,Private room,111,33,0,,,74,343,0,
879166940305833576,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.65847860639413,-79.44235905244777,Private room,111,33,0,,,74,358,0,
14873238,Home in Toronto · ★4.70 · 1 bedroom · 1 bed · 1.5 shared baths,7137687,Charlene,,Cabbagetown-South St.James Town,43.66578,-79.37114,Private room,800,35,66,2021-01-31,0.81,3,192,0,
763978927916349898,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,469804544,Ali Asghar,,Humewood-Cedarvale,43.6937845,-79.4230473,Private room,65,28,0,,,1,365,0,
9495542,Home in Toronto · ★4.82 · 1 bedroom · 1 bed · 1.5 baths,48258166,Feela,,Briar Hill-Belgravia,43.69723,-79.44645,Private room,33,28,39,2022-12-19,0.44,2,1,3,
7714064,Home in Toronto · ★4.0 · 1 bedroom · 2 beds · 1 private bath,32293624,Ice,,Cabbagetown-South St.James Town,43.66653,-79.37012,Private room,266,28,6,2020-09-13,0.08,4,365,0,
49736649,Bungalow in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,37286284,Alex,,Oakwood Village,43.69648,-79.43714,Private room,55,29,7,2023-05-01,0.37,2,240,4,
884109523417125296,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Wychwood,43.67302085239631,-79.42726656533779,Private room,79,33,0,,,68,363,0,
879184660739249481,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.66042620312328,-79.44447318842649,Private room,111,33,0,,,74,358,0,
21515266,Rental unit in Toronto · ★4.50 · 2 bedrooms · 3 beds · 1 private bath,129291995,Dvora,,Humewood-Cedarvale,43.68344,-79.41969,Private room,150,28,62,2022-05-31,0.95,1,90,1,
879139927698658021,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.660311903584216,-79.44221555996137,Private room,111,33,0,,,74,343,0,
806803709149719599,Guest suite in Toronto · 1 bedroom · 2 beds · 1 shared bath,52598398,Avraham,,Englemount-Lawrence,43.71289,-79.43834,Private room,86,30,0,,,2,365,0,
34686566,Rental unit in Toronto · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,140639037,Rency,,Forest Hill North,43.70137,-79.44047,Private room,150,28,3,2019-09-01,0.06,2,162,0,
884175443986196722,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,510826396,Ivan,,Wychwood,43.6714276709532,-79.4286134491196,Private room,79,33,0,,,68,359,0,
879157854736189618,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.66034,-79.44253,Private room,111,33,0,,,74,343,0,
833607397280300904,Townhouse in Toronto · ★New · 3 bedrooms · 3 beds · 2 baths,42166282,Yingxia,,Briar Hill-Belgravia,43.69986661855412,-79.44602647388203,Private room,180,28,0,,,4,365,0,
20904081,Condo in Toronto · ★4.80 · 2 bedrooms · 2 beds · 2 baths,25900824,Arjun,,North St.James Town,43.67206,-79.37587,Private room,250,28,15,2019-02-28,0.22,1,267,0,
14786347,Guest suite in Toronto · 2 bedrooms · 2 beds · 1 bath,92318796,Dina,,Newtonbrook West,43.79028,-79.4213,Entire home/apt,135,31,2,2022-10-27,0.24,1,321,2,
574512741419247439,Rental unit in Toronto · 1 bedroom · 2 beds · 2 baths,94071526,Matthew,,Annex,43.67591,-79.3991,Entire home/apt,100,28,2,2023-01-31,0.16,12,1,1,
36066682,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,270893391,Sherine,,Forest Hill North,43.70516,-79.42287,Private room,65,28,1,2022-10-01,0.13,1,364,1,
844369939955090662,Rental unit in Toronto · ★New · 1 bedroom · 1 bed · 1 private bath,105605194,Gene And Zoey,,Bedford Park-Nortown,43.71812022172054,-79.42894953739587,Private room,56,31,0,,,29,345,0,
851746782300155107,Home in Toronto · ★New · 1 bedroom · 3 beds · 1 bath,492072839,Steve,,Wexford/Maryvale,43.73957618133895,-79.29459596808141,Entire home/apt,129,121,0,,,95,364,0,
53708448,Townhouse in North York · ★4.88 · 2 bedrooms · 2 beds · 1.5 baths,405647431,Anita,,Newtonbrook West,43.78093,-79.42007,Entire home/apt,175,28,34,2023-04-03,2.06,2,132,26,STR-2112-FHVRVB
21975330,Rental unit in Toronto · ★4.96 · Studio · 1 bed · 1 bath,9923100,Ed,,Annex,43.67102,-79.40744,Entire home/apt,77,29,24,2023-01-03,0.38,12,252,1,
41208950,Rental unit in Toronto · 1 bedroom · 1.5 baths,323352924,Marco,,Bedford Park-Nortown,43.71276,-79.42801,Private room,1000,28,1,2020-02-25,0.03,1,89,0,
21293293,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,27947272,Jenna,,Annex,43.66995,-79.40522,Entire home/apt,150,3,7,2020-01-03,0.13,1,40,0,STR-2110-JFBPHM
737564060504358896,Home in Toronto · 3 bedrooms · 3 beds · 2.5 baths,1684087,Pouneh,,Lansing-Westgate,43.7585109,-79.41392259999999,Entire home/apt,600,28,1,2023-02-03,0.30,19,365,1,
752349310806660562,Condo in Toronto · 1 bedroom · 2 beds · 1 bath,19955827,Chetah,,Annex,43.67118,-79.39528,Entire home/apt,255,28,0,,,2,57,0,
593516648021353008,Townhouse in Toronto · 2 bedrooms · 2 beds · 1 bath,174661737,Gene & Amy,,Newtonbrook West,43.77985,-79.41784,Entire home/apt,140,30,0,,,31,253,0,
13257078,Rental unit in Toronto · 1 bedroom · 1 bed · 1 shared bath,40813523,Jon,,North St.James Town,43.6695,-79.37706,Private room,300,28,1,2017-06-08,0.01,1,363,0,
841366583893836441,Home in Toronto · ★New · 1 bedroom · 2 beds · 1.5 baths,61239645,Bujie,,Forest Hill South,43.69601720938591,-79.42211553528382,Private room,188,1,0,,,1,263,0,
33609318,Condo in Toronto · 2 bedrooms · 2 beds · 2 baths,214294165,Mina,,Willowdale East,43.76147,-79.41089,Entire home/apt,120,28,0,,,1,62,0,
618287593424244581,Home in Toronto · ★4.86 · 2 bedrooms · 2 beds · 1 bath,11584999,Pan Patrick,,University,43.66574,-79.40607,Entire home/apt,299,4,29,2022-12-21,2.54,4,92,29,STR-2204-FLLHHB
669748890331341050,Home in Toronto · 1 bedroom · 1 bed · 2 shared baths,272046245,Naira,,Oakridge,43.69909,-79.27207,Shared room,14,30,0,,,18,279,0,
35578090,Rental unit in Toronto · Studio · 1 bed · 1 bath,267684892,Mat,,Newtonbrook West,43.78977,-79.4442,Entire home/apt,70,180,0,,,1,180,0,
879931094792025877,Home in Toronto · ★New · 1 bedroom · 2 beds · 1 bath,510826184,Jiakai,,Wexford/Maryvale,43.742101018470386,-79.29871238608996,Entire home/apt,127,33,0,,,265,363,0,
6138742,Home in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,31845764,Barbara,,Forest Hill South,43.69589,-79.41518,Private room,45,14,5,2022-12-22,0.12,2,299,3,
38318376,Rental unit in Toronto · ★4.89 · 2 bedrooms · 2 beds · 1 bath,291424503,Phillip,,Annex,43.6719,-79.41141,Entire home/apt,192,2,135,2023-05-03,3.02,1,73,56,STR-2012-FFWPHB
879126136410362567,Home in Toronto · ★New · 1 bedroom · 1 bed · 1 bath,511457504,Fei,,Dovercourt-Wallace Emerson-Junction,43.65974206808129,-79.44247892465138,Private room,111,33,0,,,74,343,0,
798490732188652132,Rental unit in Toronto · ★5.0 · 1 bedroom · 1 bed · 1 bath,441570737,Jermaine,,Annex,43.67066574817264,-79.39668652107089,Entire home/apt,210,28,3,2023-05-01,0.87,1,195,3,STR-2101-GYXXVH
16906073,Home in Toronto · ★4.98 · 1 bedroom · 1 bed · 1 bath,9923100,Ed,,Annex,43.67073,-79.40567,Entire home/apt,78,58,50,2022-12-17,0.68,12,315,2,
786979531769215897,Condo in Toronto · ★3.83 · 1 bedroom · 1 bed · 1 bath,492291419,Tonino,,Annex,43.671528468394705,-79.39548226119307,Entire home/apt,275,2,6,2023-04-14,2.07,1,345,6,STR-2011-JGDRVM
