id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
52701918,Beautiful Modern 1+1 Condo in King West,347186286,Delnnis Yvonne,,Waterfront Communities-The Island,43.64613,-79.40323,Entire home/apt,311,2,55,2022-12-05,3.19,1,23,38,STR-2110-HRJVHK
43300491,Dream - Luxury Executive Condo Yorkville,5988339,Toronto Luxury Suites,,Annex,43.66951,-79.39324,Entire home/apt,162,30,1,2021-02-28,0.04,15,364,0,
703785226500361747,Cozy Million Dollar 1BR Nook in Downtown Toronto,473008437,Cynthelia,,Palmerston-Little Italy,43.65826,-79.42745,Private room,73,28,1,2022-10-01,0.16,2,330,1,
851605901153831222,Sleek High Rise Suite 1BR+Study in Downtown.,500628371,Ali,,Waterfront Communities-The Island,43.64495432658217,-79.38822593710047,Entire home/apt,239,28,1,2023-04-03,1,9,362,1,STR-2211-GZYRVH
10156168,Spacious 2 BRs + 2 Bath  -  Heart of City- VIDEO,7828359,Phuntsok,,Waterfront Communities-The Island,43.64686,-79.39354,Entire home/apt,270,7,140,2022-09-21,1.79,2,287,6,STR-2204-FYZPHD
860585409617122952,Huge Room with Private Bathroom,8829133,Yuri,,Westminster-Branson,43.78994,-79.45629,Private room,35,29,0,,,3,303,0,
50311762,Beautiful 2 BR + 2 BA with beautiful views,163052605,Howard,,Waterfront Communities-The Island,43.64246,-79.37936,Entire home/apt,131,28,7,2023-01-18,0.37,1,45,4,
665907807725001611,"Centrally located Loft, 1BR close to everything",12959071,Eileen,,Waterfront Communities-The Island,43.64782,-79.3944,Entire home/apt,168,28,0,,,3,365,0,
1163556,Urban cottage in the heart of the city,6373335,Max,,Yorkdale-Glen Park,43.70641,-79.44287,Entire home/apt,185,5,11,2023-03-18,0.22,1,29,4,STR-2110-GMWVHG
841214683687540063,Sleek High Rise 1BR+Study in Downtown Toronto,500628371,Ali,,Waterfront Communities-The Island,43.643268490008815,-79.38910306793807,Entire home/apt,239,28,0,,,9,365,0,STR-2211-GZYRVH
849423726780361927,"Grand Royal 2BR/2BA Condo CN Tower,Union,Tiff/Mtcc",260270056,Fatemeh,,Waterfront Communities-The Island,43.64422338996968,-79.38823587249489,Entire home/apt,320,2,0,,,1,21,0,STR-2210-HCTXVJ
845673678469052086,Presidential High Rise 1BR+Study in Downtown.,500628371,Ali,,Waterfront Communities-The Island,43.64505721107832,-79.38880040783823,Entire home/apt,249,28,0,,,9,365,0,STR-2211-GZYRVH
633855385837628788,Fully-Equipped 1-BR Condo in DT Toronto,785826,Sky View,,Waterfront Communities-The Island,43.64514,-79.38853,Entire home/apt,133,28,0,,,142,0,0,
715966327424387084,Lovely Basement Unit near Casa Loma,479520423,Theodore,,Annex,43.67505,-79.40896,Entire home/apt,76,28,1,2023-01-31,0.44,2,156,1,STR-2101-FSCPHC
52666336,Comfortable 1-BR Condo in DT Toronto,785826,Sky View,,Waterfront Communities-The Island,43.64781,-79.39178,Entire home/apt,128,30,1,2022-01-02,0.06,142,53,0,
38625681,20% discount for long-term  basement near Yonge,288699462,Christine,,Newtonbrook West,43.78882,-79.42672,Private room,59,28,33,2023-01-03,1.84,6,158,25,STR-2107-FQZHHC
693672371395961454,Spacious suite  @ Yonge & St Clair w/Free Parking!,48844816,Ghasem Ali,,Rosedale-Moore Park,43.6890958,-79.3919774,Private room,160,1,34,2023-04-02,4.55,3,329,34,STR-2208-JFMVHM
656602857625536397,"Modern 1BR Downtown Suite with Balcony, ACC/MTCC",429553924,Andrew,,Waterfront Communities-The Island,43.642172730027184,-79.38007694283314,Entire home/apt,120,28,15,2023-01-31,1.59,1,164,15,STR-2112-FXTKVD
40825439,Bedroom in Healthy Holistic Home - 1 person,26714305,Katie,,Willowdale West,43.76972,-79.4341,Private room,55,28,3,2022-08-01,0.08,1,365,1,
52531143,Fully Equipped 1-BR Condo in DT Toronto,785826,Sky View,,Waterfront Communities-The Island,43.64453,-79.39047,Entire home/apt,128,30,0,,,142,37,0,
52622584,Centrally located 1-BR Condo in DT Toronto,785826,Sky View,,Waterfront Communities-The Island,43.64406,-79.39055,Entire home/apt,132,28,0,,,142,53,0,
54261522,Modern Studio Condo in DT Toronto,785826,Sky View,,Waterfront Communities-The Island,43.64877,-79.38672,Entire home/apt,95,28,2,2022-04-09,0.15,142,33,1,
4205747,Great and Bright room with a QUEEN size bed!,21821768,Esther,,Lansing-Westgate,43.76388,-79.41903,Private room,66,2,49,2023-03-03,0.48,4,310,15,STR-2009-GQLXPG
14232818,Perfect place to explore 'The City'(SOFA BED),8859994,Fadumo Mona,,Waterfront Communities-The Island,43.64713,-79.40083,Private room,92,1,17,2023-03-11,0.22,2,261,4,STR-2210-GSLRVG
38430444,Steps from St Clair station in charming Moore Park,971212,Megan,,Rosedale-Moore Park,43.69145,-79.37907,Private room,125,28,3,2022-10-03,0.44,1,178,3,STR-2208-HKXHHK
553021154705085583,"Cozy, spacious bedroom + walk-in closet",16398600,Prasanthi,,Mount Pleasant West,43.69760142500672,-79.39325093288787,Private room,70,4,1,2023-02-15,0.57,2,69,1,STR-2112-GJLDVF
731849050214439337,Cozy 2 bedrooms & free parking,278928585,Vi,,Downsview-Roding-CFB,43.72674,-79.48838,Private room,150,28,1,2023-01-03,0.31,3,359,1,STR-2206-HYHXVL
804403379817619960,lakeshore condo + 1 Parking,490588026,Seongmin,,Niagara,43.635986488420286,-79.40573734169641,Entire home/apt,183,1,14,2023-03-24,5.53,1,158,14,STR-2211-GSWHHV
780585016775532698,Brand New Modern Condo in Heart of midtown,491216042,Shahrzad,,Mount Pleasant West,43.7080171,-79.3972821,Entire home/apt,114,28,1,2023-02-28,0.75,1,146,1,
35710711,Studio in awesome downtown location,23518355,Lee-Anne,,Waterfront Communities-The Island,43.64802,-79.38784,Entire home/apt,120,30,3,2022-06-05,0.07,12,44,1,
854343624799031945,Presidential 2 Bedroom Suite in downtown Toronto.,506613885,Muhammad,,Bay Street Corridor,43.65021212915421,-79.38718987103154,Entire home/apt,229,28,0,,,2,365,0,Exempt
692659910431433253,2BR+2Bath+Den beside ScotiaBank Arena & Union STN!,474825156,Anthony,,Waterfront Communities-The Island,43.6426286,-79.38052069999999,Entire home/apt,479,1,30,2023-04-05,3.91,1,145,30,STR-2207-HHDHHJ
4020596,Private cabin in backyard garden,20844756,Steve,,Palmerston-Little Italy,43.66137,-79.42679,Private room,59,28,137,2019-11-25,1.31,1,310,0,
766146188255760183,Brand New Cozy 2 Bedroom Condo,172856331,Mingxi,,Mount Pleasant West,43.70875,-79.39658,Entire home/apt,317,28,0,,,1,290,0,
858046468487199932,CB-2 Luxury Suite + Parking,498799994,Nick,,Parkwoods-Donalda,43.74500843571057,-79.32704781319785,Entire home/apt,127,33,0,,,386,335,0,
51907197,5 BDRM Boho Chic Home by the Beaches,48217193,Matthew,,The Beaches,43.67055,-79.30133,Entire home/apt,532,2,53,2023-01-18,3.35,1,294,39,STR-2112-FXBRVD
33936429,"Uptown, chic master bedroom with private ensuite",256261247,Angela,,Yonge-St.Clair,43.68759,-79.39987,Private room,143,28,7,2020-06-30,0.15,1,82,0,
847193244382724205,Luxurious maple leaf sq Toronto,32977187,Shehzad Y,,Waterfront Communities-The Island,43.6429589,-79.3806132,Entire home/apt,302,1,0,,,4,144,0,STR-2010-FQSXPC
757905232082452776,"Elegant 1BR-1Bath Condo, Entertainment Dist",487297680,Mehek,,Waterfront Communities-The Island,43.64302,-79.37985,Entire home/apt,328,28,0,,,1,137,0,STR-2205-FKLHHB
774059841419244554,Cozy Studio,3826041,Sunita,,Regent Park,43.6606,-79.35648,Private room,75,3,10,2023-03-27,3.09,1,13,10,STR-2210-FLQDVB
28700496,"Luxury 1,000 sq ft condo @ Scotiabank Arena | 2+2",43127944,Mohammed F,,Waterfront Communities-The Island,43.64288,-79.38062,Entire home/apt,499,1,99,2023-03-23,5.48,1,140,65,STR-2103-GKGDVF
853529813485506338,Deluxe 1BR & Study steps from Shangri-La hotel,506713037,Henry,,Waterfront Communities-The Island,43.64990264688126,-79.38818865083485,Entire home/apt,240,28,0,,,8,180,0,
774554856066886858,pretty bungalow in s/etobicoke,232436908,Aurel,,Kingsway South,43.6560716,-79.51925940000001,Entire home/apt,221,28,0,,,1,344,0,
4698520,New just renovated in upscale downtown Toronto,14953252,Yoni,,Bay Street Corridor,43.65064,-79.38746,Entire home/apt,185,28,40,2022-11-04,0.40,2,335,5,
698020867653764106,"Cozy, Clean and Newly Renovated Basement Apartment",283517431,Carol,,Wexford/Maryvale,43.74848,-79.3014,Entire home/apt,110,28,2,2022-12-29,0.34,2,178,2,
39551367,Downtown Toronto Little Italy Trinity Bellwoods,150625571,Dash,,Palmerston-Little Italy,43.65558,-79.41784,Private room,47,29,0,,,12,179,0,
13398654,Cozy Private Room in Vibrant Central Neighbourhood,72767174,Jill,,Palmerston-Little Italy,43.66016,-79.42801,Private room,104,28,0,,,1,89,0,
724670538059543342,"Spacious 3Br Etobicoke House. BBQ, Patio",10202618,Globalstay,,Rexdale-Kipling,43.72409,-79.56295,Entire home/apt,533,28,0,,,54,282,0,STR-2111-FFGKVB
1242683,Beautiful spacious west end house,6773217,Alexa,,South Riverdale,43.65204,-79.34655,Entire home/apt,200,7,36,2023-03-19,0.38,1,43,4,STR-2012-HZHDVM
853819853676849256,Executive 2BR Entertainment District!,506633834,Aj,,Waterfront Communities-The Island,43.64926505328425,-79.38780434280383,Entire home/apt,387,28,0,,,19,180,0,
766222398283349395,Private Bedroom Yonge-Dundas Downtown Toronto,472350999,Rajkumar,,Bay Street Corridor,43.65263,-79.37977,Private room,182,28,5,2023-03-26,5,2,145,5,STR-2207-HJVXVK
23948398,"Main floor studio, downtown little Italy",180070204,Tommy,,Palmerston-Little Italy,43.65459,-79.42393,Entire home/apt,58,31,21,2022-12-05,0.51,7,47,4,
43074897,MILLION DOLLAR 2 Bed 2 Bath w Terrace FREE Parking,262595111,Carolyn,,Bay Street Corridor,43.66088,-79.38539,Entire home/apt,488,28,0,,,28,68,0,
673425318244877496,"Lovely 1BR Unit,AMAZING CN TOWER VIEW gym and pool",113559189,Miguel,,Niagara,43.63898670778618,-79.40888448194774,Entire home/apt,155,28,5,2022-10-26,0.59,2,209,5,STR-2201-HLLDVK
623696938766780114,Executive townhouse in downtown Toronto,409984114,Jenny,,Niagara,43.64261,-79.40863,Entire home/apt,140,28,3,2023-03-11,0.70,1,1,3,
858229849083110416,Modern 3BR executive condo with Stunning Views,478475279,Chun Lu,,Church-Yonge Corridor,43.6601926884902,-79.38217024447216,Entire home/apt,628,2,0,,,2,53,0,STR-2301-HRQKVY
762511067154114964,STELLa- Downtown Toronto Room @ Subway Station,468932771,Olivia,,North St.James Town,43.67138945878295,-79.37529023922148,Private room,107,1,8,2023-03-21,1.79,3,12,8,STR-2207-GJFKVF
684350297109041022,1 Bed apt. Yorkville. Great view!,32781229,Robert,,Annex,43.67053,-79.40027,Entire home/apt,160,28,0,,,1,88,0,
851566868621974249,3Br -Your Home Away from Home!,505835956,Viet Dung,,Dorset Park,43.7489707,-79.28504749999999,Private room,146,28,0,,,5,321,0,STR-2303-GDPHHS
841451839097213994,Executive home in casaloma,393414049,Sonja,,Casa Loma,43.67812057134144,-79.41159185649113,Entire home/apt,280,28,0,,,4,342,0,
820373994671272069,Amazing Modern 2-Bed 2-Bath,499381343,Amy Alana,,Niagara,43.63878,-79.41172,Entire home/apt,214,1,4,2023-03-19,2.14,1,258,4,STR-2301-GSRPHT
12129574,Two bedrooms+basement in House,22307605,Geet & Sunil,,Thistletown-Beaumond Heights,43.73735,-79.56032,Entire home/apt,250,30,29,2017-04-30,0.36,1,89,0,
854688823373778562,367-3 Studio Sleeps4 Toronto,506795056,Mark,,Caledonia-Fairbank,43.686916223257526,-79.46158355870146,Entire home/apt,127,33,0,,,144,335,0,
18987965,"Private Room & Bath in Core, By The Lake Downtown!",132459326,Rachel,,Waterfront Communities-The Island,43.63954,-79.38048,Private room,64,29,19,2023-01-25,0.28,1,105,6,
856114014575994973,169-A Pokemon Downtown Toronto,498799994,Nick,,Trinity-Bellwoods,43.65248848564638,-79.41180129106321,Entire home/apt,199,33,0,,,386,323,0,
808676110314668440,Basement Studio near downtown,35776720,Olivier,,Wychwood,43.6724840956526,-79.43155069640669,Entire home/apt,61,28,0,,,2,250,0,
860737995870713564,20F Sleeps 5 Downtown Toronto,507123143,Nami,,Kensington-Chinatown,43.65624788727987,-79.39955351443564,Entire home/apt,199,33,0,,,124,365,0,
44594552,"New Top Floor 2 Bdrm, Loft style, Walk to UofT",342457783,Sophie,,Palmerston-Little Italy,43.65906,-79.4088,Entire home/apt,1999,28,4,2023-01-31,0.23,15,89,3,
833602556400535318,A Quiet and Clean 1 Bedroom Unit,67256751,Sevil,,Dovercourt-Wallace Emerson-Junction,43.664718875797405,-79.44018287374142,Entire home/apt,100,28,0,,,2,282,0,
53449062,1 BDRM + Private Bathroom - PREMIUM Location!,80589818,Vik,,Church-Yonge Corridor,43.65444,-79.38009,Private room,79,28,2,2022-11-02,0.13,1,96,1,
48767780,"""Ent. District/Waterfront + 1 BDRM + 1 BA+ Parking",393414049,Sonja,,Niagara,43.63764,-79.40051,Entire home/apt,170,29,1,2021-06-30,0.05,4,220,0,
800957129352097011,Cozy & Modern Suite • Mins to the Lake,124336803,Tenzin,,Stonegate-Queensway,43.62990665941139,-79.49022192534686,Entire home/apt,124,1,25,2023-03-29,9.49,1,47,25,STR-2301-GGYVHS
860308244259151447,Luxury Waterfront Condo 1350 SF,3381764,Jamil,,Waterfront Communities-The Island,43.63693968947066,-79.39565359939617,Entire home/apt,200,180,0,,,1,358,0,
45261190,Bright 2-Storey Victorian Loft w/ Rooftop,291183550,Ang,,Niagara,43.64167,-79.40928,Entire home/apt,213,28,4,2021-06-15,0.13,4,242,0,Exempt
859751843502971133,20A Private Studio Downtown TO,507123143,Nami,,Kensington-Chinatown,43.65443563655174,-79.40493633915395,Entire home/apt,119,33,0,,,124,298,0,
858965936278392294,169-D New Modern Private Suite,498799994,Nick,,Trinity-Bellwoods,43.65058536803684,-79.41085697852297,Entire home/apt,127,33,0,,,386,313,0,
38452895,Private contemporary cozy room .,248726708,Frank,,Downsview-Roding-CFB,43.72169,-79.50397,Private room,52,30,12,2022-07-24,0.28,3,217,2,
853052200127698249,Spacios Home Sleeps 5 Downtown Toronto,242146894,Live Property Management,,Kensington-Chinatown,43.65724298618587,-79.39957079375976,Entire home/apt,324,28,0,,,74,365,0,
694179505627461110,Spacious Private Bedroom,151305987,Kostiantyn,,Newtonbrook East,43.78782,-79.41546,Private room,70,28,2,2022-11-07,0.29,16,0,2,STR-2208-JCRHHM
1057144,Beautiful Toronto Home opp Park,265033,Vivienne,,Dufferin Grove,43.65883,-79.43081,Entire home/apt,225,28,6,2016-10-28,0.06,1,358,0,
5562649,Awesome apt in the heart of Entertainment District,14317813,K.J,,Waterfront Communities-The Island,43.64657,-79.39212,Entire home/apt,179,3,194,2021-01-06,2.01,1,133,0,STR-2301-JGPDVZ
30061545,Beautiful Toronto Condo!,38955498,Kimberlee,,Dufferin Grove,43.65705,-79.44477,Entire home/apt,375,28,7,2019-08-12,0.13,1,268,0,
15341666,Cozy Beautiful Room near Baldwin Village,19199216,Pierina,,Kensington-Chinatown,43.6571,-79.39634,Private room,25,28,0,,,1,0,0,
858028048035747866,159-3 Studio Sleeps3 DowntownTO,507078335,Anthony,,Kensington-Chinatown,43.65290176072719,-79.39980504083383,Entire home/apt,127,33,0,,,336,337,0,
846590866902990691,Toronto Large Bedroom w Q-size Near Seneca College,367167106,Ricky,,Hillcrest Village,43.809686454622664,-79.36449043335456,Private room,59,1,0,,,3,85,0,
775573275607844715,Convenient Location/Renovated/Walk Everywhere (1),113758150,Diana,,Brookhaven-Amesbury,43.6986351,-79.50289219999999,Entire home/apt,115,28,0,,,6,67,0,
49063783,John and Lina 's House Room F,392294428,Yu,,Newtonbrook West,43.7801,-79.43426,Private room,50,28,3,2022-12-30,0.26,7,124,3,
2918244,CHARMING 3BR HOME W/FIREPLACE & PRIVATE YARD W/BBQ,1112766,Alexandra,,Corso Italia-Davenport,43.6786,-79.44612,Entire home/apt,200,28,85,2022-04-09,0.87,4,268,1,STR-2202-FLSDVB
816685563924575356,Yorkville Luxe High-End Prime Downtown Location,495735157,Damilola,,Annex,43.67027,-79.39435,Entire home/apt,85,28,0,,,1,133,0,STR-2202-GDMKVF
849522921646693949,Cozy 3Beds City of Toronto,499514720,Adara Xiunelli,,Waterfront Communities-The Island,43.63863989533751,-79.39713906791681,Entire home/apt,312,1,1,2023-03-26,1,1,138,1,STR-2301-HYRPHY
38825784,Guest Suite. 1 Bdrm. Ensuite Bath. Balcony.,75125810,Pedro,,Waterfront Communities-The Island,43.64251,-79.40058,Private room,100,29,20,2022-11-30,0.47,1,89,1,STR-2010-FSDRVC
722684127474538220,Cozy 1 bedroom condo in downtown w/Free parking,480780646,Ahmed,,Waterfront Communities-The Island,43.6402872,-79.3973206,Entire home/apt,222,28,0,,,1,83,0,STR-2210-GDWDVF
692005699630898361,Luxury Condo with CN Tower and Lake view & parking,377337839,Prathaben,,Niagara,43.63748,-79.40411,Entire home/apt,259,3,31,2023-04-04,3.97,1,133,31,STR-2207-FHPXVB
755256663309085330,Lovely private room in downtown Toronto - CN Tower,446560967,Bernardo,,Waterfront Communities-The Island,43.642245091311956,-79.39988672232953,Private room,108,1,37,2023-04-07,7.45,1,118,37,STR-2209-FGKHHB
6117125,Stylish condo in downtown Toronto,31680863,Shahrzad,,Waterfront Communities-The Island,43.64567,-79.40334,Entire home/apt,230,28,5,2022-11-14,0.72,1,292,5,STR-2208-HMTVHK
690996196938788279,Forest Hill 1bedroom,379013088,Sophie,,Annex,43.6679,-79.41901,Entire home/apt,2000,28,1,2022-09-17,0.15,20,90,1,
4815187,Beaches_Toronto_Birchcliff,7738907,Dany,,Birchcliffe-Cliffside,43.69266,-79.27191,Entire home/apt,105,28,14,2022-12-31,0.57,1,227,9,STR-2203-HXMKVL
591983567536610922,"Private Room in Condo,yonge/st clair Midtown",448518896,Amir,,Rosedale-Moore Park,43.68658,-79.39342,Private room,88,30,6,2023-01-28,1.02,1,365,6,STR-2209-HLXKVK
22862061,Stunning Luxury Flat in Coveted Yorkville!,11310093,Deborah,,Annex,43.67119,-79.3937,Entire home/apt,225,28,30,2023-03-25,0.49,1,178,4,
817467325277234619,Modern & Exquisite Yorkville Studio-WFH ready-GYM!,496044826,Pedram,,Annex,43.6704,-79.3943,Entire home/apt,185,1,0,,,1,131,0,STR-2011-GQBDVG
892352,Panoramic Views in Huge and Bright Loft. Includes Parking,37326356,Stephen,,Waterfront Communities-The Island,43.6473701,-79.3982024,Entire home/apt,298,2,282,2023-03-26,2.42,1,115,39,STR-2204-HPGPHK
857241701034983061,59-C Downtown Toronto Studio,507078335,Anthony,,Kensington-Chinatown,43.65277955584737,-79.40218211331955,Entire home/apt,119,33,0,,,336,357,0,
816282537371497688,Spacious Apartment on Border of Liberty Village,83425506,Mitchell,,South Parkdale,43.63424556305714,-79.42857798146211,Entire home/apt,115,1,4,2023-04-03,3.08,1,22,4,STR-2302-GPWKVT
860902833140368327,Spacious room with balcony,92039527,Lian Jian,,Weston,43.70098,-79.5052,Private room,59,1,0,,,7,329,0,STR-2209-GQZXVG
14103157,"2-Story Luxury Loft in Toronto, Liberty Village",5893377,Mark,,Niagara,43.63631,-79.4181,Entire home/apt,185,28,71,2020-03-08,0.87,1,365,0,
855994153515069683,59-F Spacious Studio Toronto,507078335,Anthony,,Kensington-Chinatown,43.653362837020545,-79.40166757298834,Entire home/apt,119,33,0,,,336,326,0,
854931112194613067,367-3 Studio Sleeps4 Toronto,506795056,Mark,,Caledonia-Fairbank,43.68864,-79.46153,Entire home/apt,127,33,0,,,144,335,0,
24935253,Urban Oasis in Downtown North York!,186991151,Anna,,Willowdale East,43.76286,-79.40747,Entire home/apt,120,30,7,2023-04-04,0.12,1,47,5,
32049504,Elegant 2 BD Waterfront Condo + FREE Parking!,238911240,Melissa,,Waterfront Communities-The Island,43.6378,-79.39979,Entire home/apt,432,28,8,2022-06-18,0.16,6,90,2,STR-2108-HCPPHJ
22130510,Single bedroom in Basement apartment,24085234,Cristina,,Caledonia-Fairbank,43.68745,-79.46062,Private room,25,28,19,2021-04-30,0.30,9,74,0,
852198291258680660,Astonishing 1 Bedroom Apt in North York Toronto,48362910,Bob,,Willowdale East,43.77448850483498,-79.40180313329137,Entire home/apt,109,28,1,2023-03-30,1,3,88,1,STR-2012-JCBHHM
766917971524157720,Bachelor Unit Close to Everything,488923754,Leda,,Oakridge,43.69406,-79.28723,Entire home/apt,67,28,1,2023-03-01,0.77,1,183,1,
653510344381670661,Cozy room - best of downtown Toronto/CN Tower,158836958,Joao Pedro,,Waterfront Communities-The Island,43.6428,-79.40017,Private room,116,1,41,2023-03-21,4.57,1,157,41,STR-2206-JBFKVM
19886366,Hip Leslieville-private room with parking,37888099,Adele,,South Riverdale,43.66812,-79.33974,Private room,50,28,28,2022-12-10,0.40,3,226,5,STR-2012-HRCPHK
634989532177415525,Downtown cozy bedroom/main floor/102,457676150,Guangrong,,Trinity-Bellwoods,43.650318,-79.406227,Private room,80,28,3,2022-11-12,0.41,6,0,3,
853801652693394176,Executive 1BR Entertainment Dist!,506633834,Aj,,Waterfront Communities-The Island,43.64779079428711,-79.38842161686684,Entire home/apt,180,28,0,,,19,180,0,
